instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
SPY.P.ARCA,ARCA,2025-09-15 13:34:49.800,T00000279,279,453.42,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:50.300,T00000280,280,453.53000000000003,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:53.000,T00000281,281,457.39,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:53.600,T00000282,282,456.09,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:54.900,T00000283,283,448.04,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:55.800,T00000284,284,449.61,4,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:56.300,T00000285,285,449.27,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:34:57.200,T00000286,286,444.45,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:00.200,T00000287,287,443.18,53,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:01.300,T00000288,288,446.96000000000004,9,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:01.900,T00000289,289,444.82,48,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:02.700,T00000290,290,448.01,100,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:03.300,T00000291,291,451.6,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:03.600,T00000292,292,451.22,61,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:04.200,T00000293,293,450.51,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:04.900,T00000294,294,452.33,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:06.700,T00000295,295,450.67,98,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:09.600,T00000296,296,451.76,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:11.000,T00000297,297,447.13,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:13.800,T00000298,298,447.6,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:14.100,T00000299,299,449.5,126,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:14.600,T00000300,300,454.87,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:16.100,T00000301,301,456.26,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:16.600,T00000302,302,454.90000000000003,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:18.000,T00000303,303,451.08,34,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:19.900,T00000304,304,441.8,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:20.000,T00000305,305,442.5,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:20.900,T00000306,306,445.46000000000004,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:21.900,T00000307,307,448.23,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:22.000,T00000308,308,447.18,47,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:22.500,T00000309,309,446.37,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:24.000,T00000310,310,449.43,33,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:24.400,T00000311,311,448.82,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:31.300,T00000312,312,452.71000000000004,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:32.300,T00000313,313,448.17,85,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:32.800,T00000314,314,445.44,48,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:33.900,T00000315,315,445.36,30,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:34.000,T00000316,316,445.93,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:34.600,T00000317,317,446.72,27,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:34.800,T00000318,318,447.42,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:34.900,T00000319,319,449.56,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:35.500,T00000320,320,451.58,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:36.100,T00000321,321,454.29,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:38.300,T00000322,322,453.57,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:38.800,T00000323,323,454.1,43,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:40.200,T00000324,324,454.87,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:40.500,T00000325,325,453.11,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:41.200,T00000326,326,452.46000000000004,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:41.400,T00000327,327,452.38,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:42.500,T00000328,328,450.73,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:43.500,T00000329,329,448.58,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:43.600,T00000330,330,448.06,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:43.900,T00000331,331,450.94,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:44.100,T00000332,332,450.12,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:45.000,T00000333,333,458.7,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:45.400,T00000334,334,457.40000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:45.500,T00000335,335,458.25,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:46.000,T00000336,336,458.37,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:47.000,T00000337,337,458.5,48,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:47.100,T00000338,338,457.29,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:47.800,T00000339,339,454.98,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:48.200,T00000340,340,452.79,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:50.700,T00000341,341,455.6,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:51.200,T00000342,342,456.24,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:52.500,T00000343,343,452.67,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:52.700,T00000344,344,452.58,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:53.400,T00000345,345,449.26,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:53.600,T00000346,346,446.32,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:54.800,T00000347,347,443.40000000000003,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:56.300,T00000348,348,448.16,45,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:56.700,T00000349,349,445.73,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:56.800,T00000350,350,445.97,63,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:57.100,T00000351,351,447.84000000000003,28,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:35:57.500,T00000352,352,451.64,52,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:02.600,T00000353,353,451.93,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:03.900,T00000354,354,453.94,77,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:04.500,T00000355,355,452.28000000000003,50,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:07.700,T00000356,356,454.25,56,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:08.400,T00000357,357,453.67,41,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:09.200,T00000358,358,450.34000000000003,105,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:10.800,T00000359,359,446.7,54,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:13.400,T00000360,360,442.43,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:15.900,T00000361,361,444.44,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:16.000,T00000362,362,442.77,49,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:17.600,T00000363,363,449.42,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:17.700,T00000364,364,450.33,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:20.100,T00000365,365,460.96000000000004,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:21.500,T00000366,366,457.39,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:21.900,T00000367,367,459.2,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:22.500,T00000368,368,458.64,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:22.600,T00000369,369,459.33,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:25.500,T00000370,370,456.98,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:26.300,T00000371,371,454.8,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:27.000,T00000372,372,458.5,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:27.100,T00000373,373,457.83,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:28.600,T00000374,374,459.91,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:29.900,T00000375,375,459.01,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:30.300,T00000376,376,461.28000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:33.700,T00000377,377,459.91,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:34.600,T00000378,378,461.28000000000003,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:34.800,T00000379,379,462.8,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:35.100,T00000380,380,461.29,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:35.900,T00000381,381,459.88,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:36.100,T00000382,382,459.54,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:36.400,T00000383,383,457.04,140,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:40.000,T00000384,384,452.46000000000004,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:41.700,T00000385,385,451.99,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:42.900,T00000386,386,454.25,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:43.200,T00000387,387,451.36,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:44.300,T00000388,388,450.79,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:44.500,T00000389,389,451.24,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:45.200,T00000390,390,454.15000000000003,34,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:45.400,T00000391,391,453.01,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:45.900,T00000392,392,452.34000000000003,40,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:46.100,T00000393,393,452.40000000000003,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:46.200,T00000394,394,451.12,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:47.300,T00000395,395,450.45,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:48.100,T00000396,396,447.43,44,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:48.200,T00000397,397,451.63,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:48.400,T00000398,398,453.66,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:49.300,T00000399,399,449.8,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:49.900,T00000400,400,452.43,54,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:50.400,T00000401,401,451.55,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:51.900,T00000402,402,445.77,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:52.100,T00000403,403,448.58,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:52.800,T00000404,404,449.90000000000003,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:54.000,T00000405,405,448.3,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:54.200,T00000406,406,450.26,37,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:36:58.700,T00000407,407,450.87,133,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:00.200,T00000408,408,447.74,38,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:00.300,T00000409,409,449.76,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:00.500,T00000410,410,448.88,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:01.400,T00000411,411,447.77,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:01.700,T00000412,412,448.89,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:03.500,T00000413,413,445.92,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:03.900,T00000414,414,448.46000000000004,65,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:05.000,T00000415,415,445.13,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:05.300,T00000416,416,447.34000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:06.100,T00000417,417,441.84000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:08.600,T00000418,418,449.46000000000004,134,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:09.100,T00000419,419,451.05,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:09.600,T00000420,420,453.24,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:10.000,T00000421,421,458.12,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:10.100,T00000422,422,457.44,40,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:10.300,T00000423,423,459.58,34,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:12.000,T00000424,424,457.92,3,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:12.800,T00000425,425,457.15000000000003,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:12.900,T00000426,426,456.48,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:13.200,T00000427,427,455.74,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:13.600,T00000428,428,453.33,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:14.200,T00000429,429,457.08,113,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:15.400,T00000430,430,453.99,66,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:16.100,T00000431,431,455.35,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:16.200,T00000432,432,454.18,36,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:20.900,T00000433,433,444.73,33,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:23.200,T00000434,434,449.78000000000003,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:23.500,T00000435,435,446.81,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:24.000,T00000436,436,448.17,35,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:25.900,T00000437,437,451.19,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:26.300,T00000438,438,452.99,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:26.500,T00000439,439,453.74,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:28.100,T00000440,440,453.43,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:28.300,T00000441,441,453.61,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:28.800,T00000442,442,455.79,31,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:29.300,T00000443,443,457.99,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:29.400,T00000444,444,456.98,46,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:30.100,T00000445,445,455.17,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:32.900,T00000446,446,457.64,46,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:34.500,T00000447,447,454.13,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:38.100,T00000448,448,459.46,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:38.600,T00000449,449,458.97,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:39.000,T00000450,450,456.85,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:39.200,T00000451,451,457.81,147,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:39.300,T00000452,452,456.21000000000004,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:40.100,T00000453,453,455.2,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:41.600,T00000454,454,459.91,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:43.000,T00000455,455,461.71000000000004,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:43.900,T00000456,456,461.49,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:44.600,T00000457,457,458.02,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:44.700,T00000458,458,456.72,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:45.700,T00000459,459,455.91,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:48.400,T00000460,460,453.38,105,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:48.800,T00000461,461,452.83,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:52.100,T00000462,462,452.73,39,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:52.700,T00000463,463,451.63,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:53.300,T00000464,464,453.56,45,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:54.000,T00000465,465,448.7,75,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:55.600,T00000466,466,447.25,105,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:56.000,T00000467,467,449.04,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:56.100,T00000468,468,448.99,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:57.200,T00000469,469,448.52,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:58.000,T00000470,470,452.86,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:58.600,T00000471,471,456.89,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:59.300,T00000472,472,454.43,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:37:59.500,T00000473,473,454.62,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:00.100,T00000474,474,453.7,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:00.600,T00000475,475,458.13,42,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:00.800,T00000476,476,454.99,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:00.900,T00000477,477,456.69,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:01.300,T00000478,478,454.5,43,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:01.500,T00000479,479,454.01,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:03.400,T00000480,480,456.16,98,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:03.600,T00000481,481,455.54,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:07.100,T00000482,482,453.58,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:07.200,T00000483,483,454.76,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:08.200,T00000484,484,455.07,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:09.000,T00000485,485,452.14,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:09.800,T00000486,486,450.64,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:10.900,T00000487,487,443.18,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:11.000,T00000488,488,444.39,58,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:11.600,T00000489,489,443.63,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:14.700,T00000490,490,443.35,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:14.800,T00000491,491,443.63,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:15.400,T00000492,492,445.66,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:17.500,T00000493,493,444.27,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:17.600,T00000494,494,446.13,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:18.400,T00000495,495,441.32,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:18.500,T00000496,496,441.19,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:19.400,T00000497,497,440.54,31,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:19.900,T00000498,498,439.64,64,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:20.100,T00000499,499,437.19,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:20.200,T00000500,500,437.93,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:20.600,T00000501,501,436.37,61,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:21.300,T00000502,502,433.72,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:22.000,T00000503,503,433.40000000000003,52,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:22.800,T00000504,504,430.53000000000003,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:23.200,T00000505,505,434.49,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:24.600,T00000506,506,429.82,51,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:25.100,T00000507,507,433.31,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:26.000,T00000508,508,436.59000000000003,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:26.500,T00000509,509,439.52,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:28.400,T00000510,510,440.98,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:29.100,T00000511,511,441.69,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:29.300,T00000512,512,442.64,66,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:30.300,T00000513,513,442.97,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:30.400,T00000514,514,443.36,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:31.200,T00000515,515,443.05,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:31.900,T00000516,516,440.24,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:32.000,T00000517,517,440.0,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:32.500,T00000518,518,441.8,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:33.000,T00000519,519,447.31,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:33.100,T00000520,520,447.77,42,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:35.800,T00000521,521,445.44,27,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:36.100,T00000522,522,445.59000000000003,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:40.800,T00000523,523,441.39,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:41.700,T00000524,524,448.51,43,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:43.600,T00000525,525,451.67,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:43.800,T00000526,526,450.05,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:43.900,T00000527,527,449.01,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:45.600,T00000528,528,449.05,133,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:45.700,T00000529,529,449.52,36,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:46.600,T00000530,530,456.0,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:47.300,T00000531,531,460.53000000000003,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:48.300,T00000532,532,461.11,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:48.800,T00000533,533,459.26,105,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:49.000,T00000534,534,460.64,68,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:51.500,T00000535,535,449.48,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:53.200,T00000536,536,447.45,42,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:53.800,T00000537,537,445.19,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:55.600,T00000538,538,438.34000000000003,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:56.100,T00000539,539,433.46000000000004,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:57.700,T00000540,540,434.99,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:58.700,T00000541,541,438.03,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:38:59.800,T00000542,542,443.90000000000003,77,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:03.600,T00000543,543,443.41,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:03.900,T00000544,544,446.0,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:04.100,T00000545,545,442.18,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:04.700,T00000546,546,438.52,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:05.000,T00000547,547,440.94,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:07.500,T00000548,548,440.58,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:08.000,T00000549,549,437.34000000000003,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:08.400,T00000550,550,438.0,34,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:09.000,T00000551,551,441.52,34,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:10.800,T00000552,552,445.47,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:12.000,T00000553,553,445.04,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:12.800,T00000554,554,441.02,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:14.200,T00000555,555,447.71000000000004,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:16.400,T00000556,556,445.25,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:18.100,T00000557,557,438.42,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:18.600,T00000558,558,441.53000000000003,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 13:39:18.700,T00000559,559,442.06,12,B,,,
